PetID,cute_val
10eaafcd9,0.4423055
10eea956d,0.48209824428571435
10f1688d4,0.43655392733333337
10f4c8d8c,0.3673184125
10fa4505d,0.5227178557142858
10fbc9548,0.46984175199999995
1100bff90,0.38641435399999996
110242085,0.3591428933333334
1104fe6bb,0.389468085
110682438,0.42950314800000006
1108027ef,0.46201189375
110d4487e,0.5711221
111748c15,0.513333335
1117a135d,0.527976355
111be067f,0.5143133466666666
1123cd69d,0.34901175
112ae92e0,0.375794275
113204c87,0.24028926
113252df2,0.3556230875
113920513,0.29263595
113926f03,0.5568309266666666
113b2b57a,0.43511275666666666
113bc00e8,0.340712495
115299f16,0.58428565
11543e9ce,0.49344927
1154c26ac,0.6003724
115a4b208,0.35505798499999996
115d6458f,0.34219544999999996
1169ea6c5,0.5175421025
117059fe3,0.134332014
1171c9a41,0.5015314
11757c072,0.47102526000000006
117a7da85,0.46423238499999997
118c1147c,0.27847138
11948e0ef,0.4093798366666667
1195168b6,0.37920777666666666
11960b9ed,0.4517594
119835ef9,0.4424087607692308
119903786,0.5016530480000001
119f813b2,0.583749695
11a3055b7,0.44858938840000007
11a30eacf,0.547312765
11a337bfa,0.4284626366666666
11a3fb06e,0.28667978
11a993099,0.2783255213333333
11aa441fe,0.41431094
11ac3640c,0.4493939866666667
11ad894e6,0.36100760249999997
11b20ee8f,0.44300693500000005
11b3fd45f,0.37128414333333337
11b9089f7,0.553466275
11bb6fca2,0.5129123520000001
11c222a3c,0.36522242
11c6fd29a,0.3363087
11c88e3be,0.6415604866666667
11cc5a797,0.3618429275
11ce5617d,0.47855293200000004
11d3a4c0f,0.57106073
11d50c573,0.284743878
11d741736,0.33137704
11db3b853,0.5968974300000001
11e6c4d80,0.40387812
11f062cb4,0.3622954475
11f773e2f,0.43585166
11fa9d216,0.48327785
120805f93,0.45388280999999997
120ae4dd3,0.382584694
1217eecab,0.4153594842857143
121abd2ba,0.38876945
121af879a,0.40431353285714283
121c5faca,0.38348550249999996
121ee5fa0,0.36672726
122092781,0.32183089249999997
122683077,0.3822628466666667
122b47acc,0.36195736875000006
12380b365,0.6481766
1238ed024,0.5162164063636363
123f15578,0.28281185
1246bed4f,0.33441728
124e6af5e,0.376321476
124eeac80,0.504246
124f45c2b,0.39266967799999997
1250404cf,0.32624393500000004
1253241be,0.37889149476190476
125522846,0.5271526133333333
125edf869,0.37004538666666664
12653b9bc,0.46535730999999997
126cfd595,0.36943752999999996
127daa5e3,0.5520199083333334
128293a4d,0.35805085
12890e9dc,0.349951385
128b247b8,0.3771893163636364
12a280806,0.5984551272727272
12a55ba5e,0.48325660749999994
12b1bce04,0.46879571999999997
12b47b4e8,0.441290168
12ba67e43,0.51801917
12c071b30,0.36059609000000004
12c4ed873,0.6476150333333334
12c65f314,0.3577630775
12ccd5019,0.37645657
12ceeda09,0.35687047000000005
12d48709c,0.363057516
12d514ef2,0.50807503375
12dce436d,0.4671218666666667
12dd13adf,0.562882615
12e711074,0.5117726650000001
12e747332,0.28178350333333335
12f9b8e6c,0.6866827666666667
12ffabf23,0.534680845
1303e86df,0.47741139
130797334,0.514493285
1314e3f92,0.3655397275
132346d7e,0.419696805
13264f4f4,0.509765002
132670005,0.310730085
1326c53f9,0.38108297999999996
13296aae7,0.4853398066666667
132a28bc9,0.554930022
132cc7d6c,0.2744687
133a0db2c,0.593196515
133af5fc3,0.5309352266666667
133c0e6b9,0.35287489
133ca8c90,0.4780097
133cc5f19,0.38977559333333334
13426c720,0.5396779225
13469fc6a,0.56225072
1347325db,0.41907974571428575
13485ebf1,0.53867084
1349f68db,0.438304388
134b82d89,0.4618817866666666
134e12e92,0.269994105
1368f0b22,0.376867145
136f22028,0.5810458
13757a086,0.5336461875
1377d2c0e,0.32341162400000006
137916924,0.34495428
138035c7a,0.5422325
1380b76cf,0.4291663280000001
138c79a01,0.355440815
13966b6a8,0.41314883199999997
1398adca0,0.5100866099999999
139f58538,0.42151788
13a1e27a5,0.3697820725
13b807376,0.17962615
13bbf723c,0.32846063999999997
13be42d0e,0.375545392
13c67e713,0.32942464
13d30c173,0.25465985
13dbd2170,0.36101538
13e0627dc,0.375001095
13e385580,0.46907447
13eafff41,0.33233656
13efc38c1,0.48288966600000005
13f07ee9a,0.388456735
13fb61859,0.5501996347368422
13fcf57ff,0.461404983
14084c784,0.5399158900000001
140ef35de,0.2869514
14155e8c0,0.44084123
141a53bee,0.48851860999999996
141b5d279,0.34925994
14272c5c7,0.367455945
142da3f69,0.3439264475
143027239,0.315153165
14357e2ed,0.6162158
1436092b4,0.4030237
143760a33,0.19912991
14398288b,0.3418517758333333
143a52d8b,0.57764706
143d10038,0.33636606
14410015e,0.6677139
1448e3b1a,0.3524928566666667
144ad89a5,0.47581485000000007
14580436c,0.4209183166666666
145883970,0.4656117533333333
146005aa0,0.34644896
14631d97b,0.50021247
146aa46b3,0.306267635
146b9d6e7,0.25871957333333334
146cd69b3,0.5266552666666667
146d950bc,0.28389448
146f076cf,0.37847378249999997
147a0fbd6,0.35766883
147bd18e0,0.39710967499999994
147d6fab7,0.292263578
147e587da,0.43595254
14831f659,0.46307017333333333
148686ce8,0.44257792
148f526cb,0.4365926375
1498a5e81,0.36005096
1499fbe78,0.5008378625
14a16b96e,0.41394317
14a1d0eb4,0.37839826750000005
14a9958e0,0.6159864766666666
14ae60869,0.513878143
14b3376eb,0.50748194
14bbc5876,0.3396815266666667
14bff008a,0.19913197
14c6c68e2,0.375183095
14c70761a,0.2468401
14c70b2c2,0.53303507
14cbb81c8,0.24803289
14dcf6ec8,0.568938736
14e52bdaf,0.55406448
14e788800,0.3134885033333333
14ee9a2bb,0.3586852833333333
14efbbb85,0.43308368
14f3fbc84,0.44139168666666667
14f54fdb9,0.46683679333333333
14f9ffbbc,0.566792015
14fb52f07,0.525124632
150257980,0.3737122
150bf58e2,0.370530762
151481179,0.53714326
151d50f53,0.509918648
151fabf52,0.40011692
152880177,0.5195925616666667
1528d2a61,0.4292921875
1530366d2,0.566913465
1533ebfd4,0.5132573033333333
1534419ad,0.58436763
1539be087,0.39797895
1542ab941,0.4017742775
154d24447,0.381667925
155126a9f,0.44653736750000006
15538a661,0.40390069500000003
1555b08c9,0.5273805825
1557f91e8,0.5385391549999999
15592a54c,0.327415415
155d18f5f,0.50252667
155e1f0ca,0.64696294
15600cfea,0.40819770000000005
1565d09ad,0.23740252333333334
156ab0f97,0.4007321114285714
156da1714,0.37161206399999996
15721ae3c,0.5808111020000001
157e3e074,0.59482425
158a55025,0.6091126133333334
158b502d3,0.42404668250000005
158bc6f24,0.448108662
15937e540,0.5863311975000001
15956c89f,0.32390377
15a06cb97,0.509360354
15a206d0d,0.55469063
15a491e20,0.4250011472727273
15a828f9d,0.4934476286363637
15adc8d48,0.40330198
15b27df66,0.43897042
15b5da7f8,0.44274802333333335
15b6026b1,0.5329191250000002
15bcbb6e2,0.370455068
15be0f894,0.26116843500000003
15cc01168,0.5713569775
15d4c0bad,0.44585985799999994
15dbf64f0,0.26672234
15dc4c629,0.46376222428571434
15df9cd46,0.35712497
15e5b0e7d,0.33450118
15e5b6d26,0.2444059788888889
15ee5f008,0.41672525
15f00daac,0.38290623
15f0dc937,0.571161604
15f62e911,0.25859052
15f89f939,0.6273223840000001
16002dd9b,0.3624363925
160dcaec8,0.6293925725
160e267f4,0.4333984184615385
161718095,0.6001403
161de24f6,0.34430878000000004
162195d38,0.44867937399999996
162c1d98a,0.6495527245454545
162e06c01,0.26529542
162e703e6,0.5289822399999999
163133ac9,0.43488019999999994
16316fb49,0.27210676000000006
1633b105b,0.41657847
16349e686,0.415394975
1635eac9a,0.4192369266666667
163919bd1,0.567118744
163adc370,0.35786764600000004
164462023,0.36241377
16472756f,0.40626965
164857bd8,0.3971678475
16504b328,0.38574048571428576
1652a3e1e,0.3887194366666667
165e76ebb,0.431104058
166040493,0.4997530599999999
166092e21,0.45941519000000003
166345ac8,0.28499518
1663d062c,0.39892151500000006
166650836,0.37032133
16673c028,0.35619414
1667eb8a4,0.42452775
166947bb4,0.39045058999999993
167233db2,0.3587378
16748bcd7,0.30243954500000003
167a6dcf3,0.6268514
167fafe7b,0.544952555
1683f03de,0.4717786771428571
168f1c6e9,0.381626428
169184766,0.42472241000000005
1696155ce,0.3338015375
1696809dd,0.41199914000000004
169e5aef1,0.3369856066666667
169fc07e1,0.60968606
16a371487,0.6019748233333334
16a71f0de,0.4638957625
16abc088f,0.46018777499999997
16ac32123,0.33403873666666667
16c53ebf9,0.39940439
16ce3524b,0.630138545
16d4039e7,0.4199699742857143
16d7f208a,0.47200488199999996
16d94bbb1,0.43719933499999997
16dc1188b,0.31724289
16e922149,0.4900186257142857
16eefbec7,0.21792580800000003
16f2fa5c7,0.29756396999999996
16f74099a,0.33628242
16fb340bf,0.40348855833333336
16ff0c687,0.5530560633333333
16ffedcf8,0.34774266857142855
17066185d,0.6118647625
170fa3d49,0.31873244
171113c99,0.48747217090909084
1712ba40e,0.46118185
1716cd645,0.525644285
171af089c,0.4889710866666667
172305d1b,0.5804880025
172332f53,0.3089799
172433b2f,0.3532771
172555cfd,0.535977248
1727cfc45,0.6286182666666668
172b6f611,0.5511601500000001
172c8129a,0.414682498
172d395a5,0.43922947
1736706f9,0.31613895333333336
173fa657f,0.3468359366666666
1758efd47,0.23281041400000002
175926b9c,0.692720365
175af62c1,0.5441114611111112
175c5bce0,0.398246875
175f4a910,0.40810095999999996
176516c7a,0.4435224822727273
176e54ffd,0.3030869475
176ef71db,0.6941048519999999
1772727a1,0.477522435
178629125,0.5000572799999999
179462b6d,0.4692527933333333
179c21d17,0.27477474749999997
17a5487d2,0.2635370825
17ac391be,0.45966321749999994
17b2d4cd6,0.498923778
17ba1d7ce,0.5870710666666666
17ba9f283,0.53359232
17bdf954a,0.23728777999999998
17be61e34,0.3789018075
17c4b0394,0.18861178
17c5ded7d,0.63144382
17cbebba6,0.322068255
17d578acc,0.34606802
17d90c2d9,0.58104351
17d9c9586,0.24293126999999998
17e6747da,0.269586392
17ef602ce,0.30913152
17fb33fc8,0.34751758
17fdf5bfc,0.46623037333333334
1803e4c27,0.437835395
18042e473,0.49921328
18095a42f,0.36638883
180b3f500,0.5157550066666666
180f1ef16,0.30826839
1811b1412,0.3718101
181823d5f,0.3190300485714285
1819e298c,0.37856956799999997
181c10e45,0.5420193825
181d40c5e,0.639298508
181f3796e,0.2903721
181fb7dae,0.34023378
18286db6a,0.396573215
182aa4a29,0.56908818
182aec7a4,0.28027335
182faa94d,0.328631561875
183160bf0,0.5479786
1833aa7d6,0.39688508333333333
1835a56bd,0.6556912233333333
183c947eb,0.29672323199999995
183e445ea,0.309050485
183eb3fe5,0.37829482499999995
18427ab22,0.6386061399999999
184a51562,0.45073324
184ea777b,0.29250112
18553e89b,0.5301232442857142
18556365a,0.4407928658823529
185ea5010,0.5253411433333334
186779691,0.51242524
186920165,0.662306485
1871dd283,0.4699232
18734d13e,0.24085834333333334
18751b49e,0.5012220525
1877d9a0d,0.4905520099999999
187b92014,0.5941932025
18810b958,0.509348282
1882ebd32,0.6129781414285714
1882fa24c,0.39942983666666665
1883fea05,0.40353623
188f8b07e,0.54502204
1894ab073,0.6084488723076923
189637f90,0.48707564000000003
189a8292b,0.241338115
189bb90dc,0.30146047
189eaf5c4,0.597211175
18a87116d,0.42942065
18a8b9b6e,0.38342455
18aa41749,0.459414275
18b2da498,0.47920687500000003
18b6fc5f0,0.36928318125
18bc7bf4d,0.37711670428571425
18c3b1a1a,0.451528825
18c45e502,0.4440618966666667
18c7d13d3,0.43052517
18cd75354,0.5396833
18da94e9d,0.391302545
18dab2783,0.561324
18e41c818,0.4162205180000001
18ee92cdf,0.3775792533333333
18ef93321,0.519712315
18f45d2ad,0.5518076279999999
18f9fe19c,0.49234533
190eba3c6,0.39910188888888887
191043d9c,0.36674422
191660250,0.54615364
191fb0046,0.322407335
192303603,0.5135364849999999
1925aff9d,0.2791213541176471
19272319c,0.316463925
1927c2ed2,0.418570215
1929d8aea,0.40269798
1930bcf64,0.23354155
1936c68a5,0.5353744
193781ef0,0.4436175525
1940b59e7,0.7153835
1940d9eb3,0.521698118
1942485f8,0.436152376
1945c0690,0.31078159666666666
1945e2783,0.45578658285714285
19470706b,0.327165705
19480ca6f,0.3613959725
194acc3f9,0.5648943
1952397d3,0.383850275
195c119c9,0.589592915
196195aee,0.49593463249999997
196504d88,0.6207493257142858
1965d2288,0.417895542
196b39897,0.4982359
196d58932,0.5723398
196f95fdb,0.36126116333333336
19745f3dc,0.47112311
1976719f7,0.43993849875
197c5ed9d,0.2794837842857143
198357b7e,0.5421847
198a73c5e,0.23685487
19904f24d,0.5485346677777777
1991b0817,0.26817435
19926213a,0.52606705
199277f1a,0.3635153275
19982272a,0.458859225
199da9e42,0.3892247875
199f37bc2,0.5183251050000001
199fd5d5f,0.2922470675
19a36eaab,0.37254181
19abfb0c6,0.36421108599999996
19af88854,0.27898551200000005
19b1f4263,0.50732502
19b7a9e47,0.35480363666666664
19bdaed52,0.30395785
19c0c9d93,0.5872033
19caeb6b5,0.37191921333333333
19cb228a0,0.43975167000000004
19cd32fd6,0.3960355175
19cf5ba9d,0.35584162199999997
19d68bcc8,0.5525969500000001
19d7de899,0.4577687
19d8b1d8e,0.444625641
19db3e21f,0.4645332912
19dcd4753,0.49336791
19e701fea,0.334522566
19efe1616,0.45652414333333335
19f0ef706,0.42678304
19f38a3f0,0.41203004
19f4d65b7,0.43140769000000007
19f5a15ab,0.3707256471428571
19fd91f5b,0.37975197666666666
19fe29040,0.18987763
1a018ef15,0.4473155875
1a030d758,0.389819871
1a0395c7f,0.8910328
1a0499255,0.63359979
1a085d132,0.5149835
1a0ee9580,0.22646142400000002
1a1283447,0.3740174333333333
1a12e3633,0.48396596
1a1e3aa63,0.32739074333333334
1a2816f0f,0.5064683
1a2c23d4c,0.481783382
1a2c91362,0.3932396
1a2f33fec,0.28590167
1a38aecad,0.41011477833333326
1a3a45096,0.6850828
1a3c44785,0.270913
1a3da2ae5,0.4419963433333334
1a4464471,0.298112632
1a47d1c94,0.111639165
1a4a2e683,0.37961316666666667
1a4c1709a,0.43694593
1a4c20f98,0.5038129266666667
1a4d9f6e1,0.24826523374999998
1a51506e1,0.421779306
1a53ed96d,0.364255
1a54d4e92,0.42852107666666667
1a56bb056,0.5964109
1a5e5d34c,0.439030584
1a61a5963,0.37529281600000003
1a6729b6f,0.46188208124999997
1a676ca88,0.40859175
1a67ffb8b,0.3660723
1a6becd27,0.47089464000000003
1a76190c5,0.6917237760000001
1a76d3ffa,0.304248695
1a783228c,0.58556985
1a7d70a4f,0.37838817999999996
1a7ec71e7,0.32518515
1a8215249,0.41368094
1a83d4455,0.5828618074999999
1a849a445,0.37007708666666667
1a8503d2f,0.503080396
1a8fd6707,0.31656921000000005
1a90a4805,0.3363899266666667
1a91262f6,0.33960013
1a952e440,0.42747143
1a9733afb,0.47839636
1a983eced,0.24767467
1a9e7158e,0.36064179466666674
1aa0769bc,0.6563767
1aa3952c1,0.527251785
1aa39ed52,0.7909064
1aa527f5a,0.3899109600000001
1aa8ed8dc,0.36613025600000004
1aaa74b35,0.5568496
1aabe595c,0.339939026
1ab364834,0.34011406
1ac22584b,0.32592403000000003
1ac7dad15,0.46284971999999996
1acab1703,0.31750075749999995
1ad691ca4,0.5653467999999999
1ada8871e,0.38359087000000003
1adb292f6,0.27289359874999997
1adb69797,0.23046398
1adc56d3c,0.25055361000000004
1adf071b0,0.4038501375
1ae342ed5,0.394584015
1ae4a77ba,0.6191193
1ae9a98d3,0.49727413499999995
1aef9fc86,0.5172999253846153
1afdc26fa,0.34631881
1afdf61ec,0.52088822
1b08020b7,0.39133725999999996
1b0c683e7,0.5119378166666667
1b0d28fab,0.31280795666666666
1b154dffa,0.551017592
1b1628128,0.579233275
1b1a68a60,0.41297218999999996
1b1cf81d4,0.16990374
1b1ddc50c,0.38176775
1b1fdfd71,0.4648931811111111
1b231e001,0.43622907
1b3492bde,0.330905495
1b36762d2,0.5515248807692308
1b368f29c,0.5230414992307693
1b3dcf712,0.45083247249999997
1b4224c51,0.4506655675
1b4690d1f,0.3143819466666667
1b47183f1,0.5955554333333333
1b59f9f38,0.3978285414285714
1b5af7749,0.4647667128571428
1b5dbc3cf,0.54311162
1b5e18242,0.5266032
1b5fd0e44,0.5273302
1b6c5e07e,0.387471158
1b6d1b049,0.3267469633333333
1b6f92bc2,0.36502685749999997
1b71de34e,0.5194876159999999
1b752d78e,0.13153591599999997
1b7d01262,0.4434379442857143
1b871dbaa,0.4137137
1b87c512e,0.7827782
1b8949b5e,0.435217825
1b8ef81e3,0.47297581727272725
1b8fee68d,0.3742891325
1b91e1082,0.34604416875
1b932e373,0.4743297775
1b945f406,0.3384148085
1b9b55f0b,0.5482951766666666
1b9cedf4a,0.55718516
1ba11aaaa,0.5310143333333334
1ba29c00b,0.3670717666666667
1ba42eca2,0.51979923
1ba488d80,0.4443940433333333
1ba539b66,0.11984048
1ba69dec6,0.37240245
1ba7bdbe6,0.40984254499999995
1baea0d16,0.635225325
1bb0600a7,0.478006735
1bb6183eb,0.7044148
1bbadc050,0.48443615
1bbb46822,0.4187545
1bbe4e4f0,0.41675183
1bbf00182,0.39150818500000006
1bc97732e,0.34873464333333337
1bc9bf272,0.33721742
1bcec6d18,0.2846413033333333
1bd13d3e5,0.428296195
1bd200942,0.43699225
1be1868fd,0.37024632
1be58123d,0.2563651
1bea097f1,0.45312095
1bec8eb5e,0.3604817073333333
1bf044649,0.52324706
1bf1f95ef,0.32670844
1bf4a2ca7,0.40417828833333336
1bff3e46f,0.5451692771428571
1c07c6ee5,0.45041305
1c0aa9866,0.4857990875
1c107ce2b,0.3695940175
1c128e02a,0.5888526700000001
1c138e187,0.32382609333333334
1c16e813b,0.34997544
1c1bb3cd4,0.45700433
1c2168ffe,0.3720041
1c28dc555,0.4673350471428571
1c2a20543,0.4625372225
1c2d419ac,0.20550278333333336
1c2dfa92d,0.45667847
1c2f669f2,0.6360434466666667
1c3793826,0.2753749709090909
1c3f75c04,0.22390318
1c3f79b11,0.25945182499999997
1c40fd781,0.36946285
1c411730a,0.5426651792307692
1c4afcc03,0.29334903
1c4d6faac,0.49692271
1c4d99f6e,0.13181837
1c4f5efa8,0.42462787111111105
1c562d3a8,0.46270344999999996
1c59513dd,0.5644262
1c59cecac,0.328931739
1c60a65e8,0.38270055999999997
1c67c5f4c,0.52127427
1c69743d6,0.50380418
1c6aa4b33,0.6151460875
1c6e35149,0.4946224
1c723cf91,0.5762701
1c74d62ed,0.54084695
1c7619fdc,0.26872351333333333
1c7a27088,0.5647859
1c7d56a42,0.3975143833333334
1c8a8385e,0.45270917
1c8aa65f6,0.49149961750000004
1c8ab73ca,0.20891597312500004
1c8b66066,0.37444024
1c92ce464,0.278320675
1c967561d,0.7072513920000001
1c9a2baf6,0.3278461
1c9a90078,0.41269702999999996
1c9e913d7,0.41878851
1ca147dd8,0.37972163999999997
1ca9db40b,0.5650992
1caa6fcdb,0.3860202
1cac8717d,0.6986837
1caf9686d,0.18857391699999998
1cba86658,0.636877275
1cbaa3e59,0.40150064
1cbe873e7,0.24923127
1cc20af0a,0.20060829000000002
1cc66d907,0.4852822866666666
1cc98ed1d,0.4970667820000001
1cccac540,0.43751571333333333
1ccd49ce2,0.121126495
1cce33a82,0.6510105
1cd363542,0.4685374500000001
1cd5acd7a,0.408418055
1cd8131cd,0.63866514
1cd970978,0.693990945
1cdb5d61f,0.4453462557692308
1cdf69df6,0.4914847
1ce065496,0.44569724600000005
1ce37d745,0.3944117
1ce555db8,0.38757606200000005
1ce681aa7,0.56033614
1cea0ad08,0.29374564400000003
1cf66aed4,0.5311796000000001
1cfc647dc,0.35473108249999996
1d03b6d7c,0.512322
1d0a5c20a,0.540997
1d13441b9,0.48625994
1d1451061,0.37303445
1d164a82a,0.45844211
1d1c1d51d,0.40187422500000003
1d1f2ed1b,0.351703175
1d20ba693,0.41446277
1d2a7f0dd,0.489834596
1d30559d8,0.377728392
1d373c973,0.18991755
1d3dd0cb8,0.37158425
1d41418f7,0.31914429
1d4574c90,0.44450664399999995
1d46f1061,0.4463395680000001
1d48855c5,0.63476527
1d4940497,0.738693525
1d4adbcc2,0.6503239
1d4d75d35,0.3644192233333334
1d5870131,0.5402581333333334
1d5a59ca9,0.41559007571428574
1d5be4060,0.22326190333333332
1d6149d17,0.53596187
1d669183f,0.39234862
1d6944a82,0.4423308385714286
1d6a1b32c,0.6000152
1d72ec242,0.45676238857142853
1d777bbcd,0.48842588
1d79d37b3,0.3425075066666667
1d7e844a7,0.3167994
1d86e9d9d,0.3780843283333333
1d8d037a2,0.5676263266666667
1d8dd930a,0.3943251366666667
1d90e5473,0.58018094
1d911bffb,0.3196945466666667
1d9604897,0.3312164933333333
1d9c36e47,0.28122762333333334
1da3eb996,0.52208898
1da4026cd,0.36286628600000004
1db76bd72,0.501872362
1dbcdd322,0.50989837
1dc007dfa,0.41050786
1dc24448c,0.47951819500000004
1dc8f0fd4,0.5620187114285714
1dc90fbb8,0.44717671000000003
1dcb1fe2f,0.4644701533333333
1dcd8bc8a,0.33136548750000006
1dd6be0bc,0.42458930764705877
1ddc14ad6,0.60821729
1de2c7e27,0.36474485923076927
1de8444a7,0.42442350749999996
1de8d0099,0.35965943
1de957113,0.318547155
1df182906,0.4632577600000001
1df948d0e,0.5392936775000001
1dfadc371,0.4380028
1dfcfe139,0.44494182399999993
1dff1959b,0.3615120733333333
1e011d469,0.32266567199999996
1e0be9e49,0.28076180666666667
1e115d8ff,0.42893105777777785
1e140177f,0.37815714
1e1727250,0.31488232000000005
1e1e7c4ec,0.52332609
1e24f14d6,0.6110822
1e2cca514,0.35689995
1e34e1ebe,0.27626035
1e39a9ea7,0.47316190750000003
1e45f7387,0.48830619999999997
1e4b7018a,0.370799876
1e51ad3d5,0.43335855
1e5aeb31d,0.1608908225
1e5b2baa8,0.36855312428571435
1e6130d74,0.5108578666666667
1e62a77e1,0.37128538
1e62e6022,0.52503619
1e6970298,0.414367498
1e6c42df6,0.5168354227272728
1e7159da4,0.52563002
1e72112bc,0.3898806
1e750bb89,0.42296672
1e753137d,0.5868004
1e759fed0,0.3594939575
1e7a3b766,0.6404575133333333
1e7ada2f7,0.3640985
1e7e220d7,0.43785810499999994
1e8187711,0.50193375
1e83794bd,0.47189575799999994
1e85c2b18,0.4784345
1e87e4110,0.39028429
1e8b70d35,0.5730273875
1e8d8e53e,0.55176044
1ea31c6df,0.389009688
1ea9285ea,0.335288775
1eb041ff3,0.53724985
1eb1f56ed,0.4798041619999999
1eb6e3ae1,0.3585086
1eb7eb47a,0.360244175
1eb85ae31,0.43214124
1eb8a0278,0.6400868333333333
1eb9e12e8,0.23642090000000002
1eb9e42bd,0.32477943
1ec7dc903,0.31379471000000003
1ed0c2a41,0.424499765
1ed55129a,0.343302655
1edbf1acd,0.51025068
1ee4a9e81,0.26579392142857144
1ee56e81a,0.7015830599999999
1ee752de1,0.5864065100000001
1eeb4ea81,0.4436200266666666
1eeb50e8f,0.32656641999999997
1ef0bf320,0.3849233433333334
1ef39cee1,0.36563674125
1ef3f5030,0.65836275
1ef4df30d,0.6003444149999999
1ef5b1310,0.5754334249999999
1ef7f27ab,0.48644757666666666
1efbef49e,0.519583736
1effd827e,0.34755951285714287
1f043910a,0.4310862066666667
1f0721fa8,0.35999966
1f0bb9d58,0.595373206
1f0e01c1d,0.537517625
1f2065428,0.530751944
